208	355	42	35	0.0193752
429	69	57	28	0.0193739
173	131	56	20	0.0193645
117	265	29	39	0.0193628
73	57	23	57	0.0193619
1	52	29	39	0.0193582
49	69	31	31	0.0193564
304	46	27	36	0.0193556
263	1	41	56	0.0193504
37	271	42	31	0.019346
305	6	44	17	0.0193423
264	305	48	142	0.0193396
334	156	70	33	0.0193386
220	67	87	151	0.0193374
396	369	76	41	0.0193373
36	191	55	75	0.0193316
404	42	50	19	0.0193286
208	208	23	37	0.0193251
358	17	37	21	0.0193182
405	375	53	22	0.0193141
425	4	31	39	0.0193131
334	34	42	48	0.0193051
317	1	19	50	0.0193029
229	31	27	36	0.0192965
85	127	43	22	0.019296
252	292	120	58	0.0192819
147	70	33	89	0.0192818
283	76	27	36	0.0192807
486	205	26	82	0.0192775
218	53	39	60	0.0192757
143	145	28	57	0.0192747
354	119	49	38	0.0192715
341	9	53	23	0.0192679
124	166	19	56	0.0192657
43	63	103	40	0.0192634
82	202	65	45	0.0192623
91	187	36	27	0.0192614
9	302	27	46	0.0192559
34	41	45	61	0.0192543
450	67	28	49	0.0192462
461	131	36	36	0.0192456
106	36	55	70	0.0192444
411	1	55	75	0.0192364
67	229	28	61	0.0192358
352	393	68	64	0.0192302
221	139	29	42	0.0192286
418	222	70	45	0.0192216
239	56	62	35	0.0192171
39	117	133	57	0.0192117
94	16	80	35	0.019211
1	281	27	36	0.0192093
448	205	35	89	0.0192088
153	137	30	57	0.0192017
21	337	29	39	0.0192
340	359	88	111	0.0191991
260	269	52	38	0.0191915
8	328	68	81	0.0191911
141	149	49	36	0.0191897
240	80	66	25	0.0191889
204	353	45	103	0.0191876
269	301	31	31	0.0191851
202	219	36	27	0.0191848
105	383	53	32	0.0191845
441	79	52	43	0.0191841
127	155	49	25	0.0191841
1	351	49	38	0.0191804
114	190	44	82	0.0191788
449	69	31	31	0.0191759
379	390	89	87	0.0191739
60	63	44	19	0.0191721
238	87	42	65	0.0191671
1	61	24	40	0.0191667
39	181	41	56	0.0191666
189	7	53	34	0.0191657
238	125	23	49	0.0191645
117	280	33	42	0.0191503
400	25	18	47	0.0191502
67	271	23	43	0.0191475
402	15	72	28	0.0191425
113	200	34	49	0.0191422
166	211	66	43	0.0191342
296	58	36	27	0.0191326
1	43	36	27	0.0191306
217	141	31	31	0.0191263
316	358	75	52	0.0191209
211	21	58	80	0.0191181
113	261	57	24	0.0191175
106	186	36	36	0.0191165
448	71	27	36	0.0191165
82	157	53	18	0.0191163
337	154	48	61	0.0191159
184	271	51	61	0.0191102
73	41	48	61	0.0191072
77	111	49	26	0.0191041
123	274	27	49	0.0191039
231	76	41	71	0.0191018
176	261	58	75	0.0191017
6	277	37	83	0.0190915
355	130	48	106	0.0190842
133	389	61	28	0.0190768
261	284	120	59	0.0190758
180	188	51	119	0.019074
277	77	31	31	0.0190718
196	25	40	22	0.0190682
427	379	29	45	0.0190604
333	334	33	70	0.01906
106	256	32	83	0.0190531
28	229	89	37	0.0190208
70	127	23	43	0.0190103
77	27	65	23	0.0189989
332	390	19	50	0.0189913
193	67	40	24	0.0189913
229	287	65	21	0.0189907
87	297	66	27	0.0189901
285	291	61	28	0.0189888
382	368	37	23	0.0189886
219	373	41	52	0.0189849
340	15	49	26	0.0189795
199	283	40	24	0.0189787
326	376	33	83	0.0189766
419	209	34	53	0.0189742
289	306	70	27	0.018974
145	148	19	47	0.0189614
98	93	37	56	0.0189558
228	382	32	43	0.0189491
269	333	31	31	0.0189476
349	153	31	31	0.0189466
1	337	75	58	0.0189453
331	375	19	44	0.0189434
361	53	43	60	0.0189425
163	219	66	28	0.0189385
190	273	45	29	0.0189359
26	225	65	55	0.0189352
228	333	190	72	0.0189348
128	211	32	46	0.0189348
262	28	40	23	0.0189272
285	298	74	35	0.0189226
88	255	39	33	0.0189174
223	373	23	43	0.018912
441	67	32	77	0.0189048
321	81	73	119	0.0189041
94	16	27	36	0.0189033
266	14	62	24	0.0189017
239	8	66	25	0.0188949
38	230	35	58	0.0188929
173	215	57	32	0.0188871
379	397	92	54	0.0188848
133	153	40	24	0.0188842
439	351	61	92	0.018877
61	47	77	34	0.0188769
268	76	41	66	0.0188745
334	26	27	36	0.018873
488	281	24	49	0.0188691
165	61	56	56	0.0188647
63	271	29	39	0.0188523
355	124	93	52	0.0188489
78	21	66	26	0.0188323
211	31	23	40	0.0188317
392	29	66	24	0.0188282
401	1	57	48	0.018827
130	369	128	57	0.0188205
99	108	96	42	0.0188203
122	109	25	66	0.0188201
109	78	40	107	0.0188193
9	309	57	112	0.0188187
408	331	37	76	0.0188186
276	63	77	34	0.0188168
406	382	36	27	0.0188142
1	336	115	51	0.0188127
71	24	49	27	0.018809
241	40	40	22	0.0188072
311	160	123	53	0.0188057
134	153	50	20	0.0188001
461	130	23	40	0.0187979
156	145	36	27	0.0187954
341	366	41	76	0.0187918
1	351	66	37	0.0187885
86	1	60	64	0.0187876
243	286	53	17	0.0187862
392	89	62	25	0.0187831
317	137	60	52	0.01878
474	211	28	46	0.0187763
54	225	57	136	0.0187677
329	22	57	51	0.0187621
68	50	66	26	0.0187556
67	257	42	33	0.0187547
175	313	45	91	0.0187525
344	361	23	43	0.0187477
433	71	32	46	0.0187468
328	355	42	45	0.018744
270	43	77	32	0.0187431
193	218	43	32	0.0187425
155	73	103	41	0.0187397
243	87	72	32	0.0187387
48	288	67	110	0.018734
165	399	44	18	0.018734
102	233	23	53	0.0187324
251	304	103	46	0.0187284
317	41	56	41	0.0187264
72	250	27	49	0.0187262
459	1	47	19	0.0187169
431	61	49	36	0.0187156
415	386	40	21	0.0187147
201	340	113	57	0.0187138
379	120	103	39	0.0187106
12	49	72	28	0.0187073
408	197	45	131	0.0187052
77	114	52	41	0.0187038
266	306	36	36	0.0187037
56	261	43	56	0.0186998
46	18	97	51	0.018699
233	344	55	109	0.0186969
325	354	56	43	0.0186877
37	49	98	37	0.018685
353	357	30	49	0.0186693
449	8	49	36	0.0186628
7	162	19	50	0.0186625
341	130	70	49	0.0186571
55	4	22	40	0.0186544
76	87	48	69	0.0186482
386	50	26	49	0.018645
96	75	50	18	0.0186404
439	351	45	93	0.018634
358	1	37	23	0.0186329
356	17	62	25	0.0186314
437	72	66	27	0.018631
85	11	57	30	0.0186292
166	161	71	41	0.0186227
247	77	28	57	0.0186188
187	281	50	19	0.0186144
14	21	21	49	0.0186126
14	13	21	49	0.0186126
60	159	70	26	0.0186092
379	1	40	23	0.018606
116	261	44	20	0.0185872
201	21	52	39	0.0185866
490	281	22	61	0.0185853
357	157	31	31	0.0185813
1	202	36	27	0.0185733
109	180	66	27	0.0185536
298	15	77	28	0.0185518
416	19	36	27	0.0185516
1	346	66	33	0.0185457
466	127	36	27	0.0185456
127	24	64	64	0.0185434
76	101	40	21	0.0185354
193	16	43	23	0.0185348
1	197	31	31	0.0185336
311	160	62	25	0.0185329
97	73	31	31	0.0185292
133	306	46	24	0.0185292
40	97	24	40	0.0185284
56	263	36	49	0.018526
391	323	70	55	0.018525
43	183	53	19	0.0185249
85	79	29	39	0.0185244
280	69	23	49	0.0185212
148	151	37	23	0.0185096
117	264	19	50	0.0185087
306	55	36	27	0.0185063
426	379	36	27	0.0185048
208	147	36	33	0.0185043
214	346	41	81	0.0185037
356	1	66	39	0.0184919
130	5	51	61	0.0184908
85	74	61	21	0.018485
69	250	65	45	0.0184806
169	378	47	98	0.0184741
341	11	36	36	0.018471
199	218	26	52	0.0184674
261	269	81	41	0.0184474
8	347	31	62	0.0184469
89	153	31	31	0.0184459
475	206	27	36	0.0184454
232	25	47	19	0.0184406
343	361	27	36	0.0184377
47	166	53	21	0.0184359
221	97	41	52	0.0184276
296	116	36	36	0.0184265
181	61	36	36	0.0184224
344	326	45	81	0.0184219
334	366	27	36	0.0184193
474	97	23	61	0.0184137
1	357	45	69	0.0184135
479	201	26	53	0.0184134
376	396	74	74	0.0184126
475	106	37	23	0.0184118
218	1	54	150	0.0184093
142	145	45	45	0.0184055
386	35	72	28	0.0184052
351	154	33	62	0.018393
190	11	27	36	0.0183929
369	50	36	49	0.0183908
68	47	66	24	0.0183876
424	385	48	48	0.0183856
13	170	46	21	0.0183856
463	203	39	31	0.0183846
236	32	50	17	0.0183846
439	43	40	23	0.0183791
406	35	42	29	0.0183764
441	59	61	21	0.0183736
81	93	41	48	0.0183729
148	152	34	49	0.0183702
432	214	18	44	0.0183663
309	37	82	32	0.0183649
126	58	36	27	0.0183632
417	225	40	103	0.0183571
211	5	41	56	0.0183559
6	289	27	62	0.0183547
341	114	131	45	0.0183428
28	286	39	42	0.0183427
449	23	47	20	0.0183412
476	16	36	36	0.0183346
427	385	45	33	0.0183318
313	151	50	19	0.0183296
253	80	46	25	0.0183246
177	65	31	31	0.0183234
388	281	75	110	0.0183232
169	243	58	163	0.0183208
249	303	80	72	0.0183193
254	73	72	28	0.0183191
120	194	26	58	0.0183181
160	136	27	36	0.0183161
184	37	23	43	0.0183158
51	1	36	36	0.0183096
145	9	52	41	0.0182992
11	166	70	61	0.0182985
122	35	77	30	0.0182981
184	1	38	49	0.0182955
16	283	36	27	0.0182952
200	219	44	20	0.0182918
52	265	127	49	0.0182909
117	181	25	40	0.0182842
209	141	53	24	0.0182783
298	22	45	51	0.0182765
145	46	51	54	0.0182731
276	73	72	28	0.0182719
169	61	43	23	0.018268
37	286	29	36	0.0182649
353	396	39	66	0.0182621
475	136	27	36	0.0182589
439	71	58	75	0.0182583
78	300	70	27	0.0182572
457	313	30	57	0.0182501
453	145	50	20	0.0182476
4	46	25	43	0.0182465
449	81	25	49	0.01824
326	355	33	74	0.0182384
106	293	45	29	0.018236
155	40	46	25	0.0182323
13	43	60	39	0.018228
307	21	30	57	0.0182278
416	76	36	27	0.0182258
175	166	39	42	0.0182251
274	29	42	29	0.0182149
161	131	57	32	0.0182058
481	115	23	40	0.0182058
433	4	18	50	0.0182007
270	36	52	65	0.0181819
313	41	31	31	0.01818
81	256	57	21	0.018172
181	6	36	36	0.0181718
185	381	57	32	0.0181682
493	218	18	53	0.018167
73	46	60	87	0.0181642
317	129	64	41	0.0181576
160	61	51	48	0.0181521
351	366	36	36	0.0181464
358	17	36	33	0.018145
193	237	32	49	0.0181396
76	98	66	37	0.0181372
122	378	62	33	0.0181353
109	264	60	43	0.0181336
228	331	31	92	0.0181278
329	119	57	21	0.018127
345	325	31	31	0.0181197
80	292	21	40	0.0181195
115	133	23	43	0.0181172
9	373	31	31	0.0181107
220	373	23	40	0.0181077
167	236	58	35	0.0180945
304	129	57	113	0.0180882
183	206	49	25	0.0180877
355	397	45	48	0.0180877
223	37	45	29	0.0180868
46	259	76	41	0.0180862
71	43	25	46	0.0180811
96	280	68	60	0.0180778
249	304	82	53	0.0180686
291	295	36	27	0.0180632
436	349	65	129	0.0180631
89	249	31	31	0.0180584
161	161	52	52	0.0180567
463	26	27	36	0.0180476
85	49	23	40	0.0180442
238	109	23	40	0.018039
430	256	37	22	0.0180363
34	337	45	39	0.0180335
413	375	57	30	0.0180319
316	6	86	43	0.0180221
131	301	36	36	0.0180209
79	250	23	43	0.0180203
408	1	77	30	0.0180173
172	33	62	27	0.0180128
227	88	34	83	0.0180064
381	45	65	28	0.0180052
17	156	57	23	0.0180012
133	151	45	33	0.0179989
205	22	42	36	0.0179938
28	293	42	33	0.0179933
6	40	69	48	0.0179844
253	69	62	35	0.0179838
70	256	27	36	0.0179814
3	295	36	46	0.0179764
106	236	27	36	0.0179758
81	101	32	49	0.0179725
309	58	33	42	0.0179704
1	357	64	68	0.0179651
1	358	50	17	0.0179617
324	375	27	49	0.0179606
126	9	81	41	0.0179588
185	385	31	42	0.017955
391	95	67	30	0.0179445
244	83	40	21	0.0179389
243	94	50	18	0.0179358
185	381	61	23	0.0179344
137	197	25	46	0.0179334
271	28	36	27	0.017924
460	16	23	37	0.0179225
205	154	23	43	0.0179218
398	74	32	46	0.0179152
308	15	55	142	0.0179091
232	94	48	48	0.0179089
76	232	36	27	0.0179064
253	1	31	42	0.0179046
238	119	37	21	0.0178965
83	241	30	61	0.0178962
226	28	51	48	0.0178819
120	74	116	59	0.0178804
103	235	22	40	0.0178789
17	313	116	79	0.0178748
478	179	34	107	0.0178713
199	111	27	36	0.0178693
331	15	72	28	0.0178645
160	142	43	22	0.0178638
103	4	39	36	0.0178613
73	262	23	37	0.0178572
53	164	57	20	0.0178498
220	355	23	43	0.0178433
206	141	36	36	0.017843
103	233	65	125	0.0178396
34	339	46	24	0.017838
305	45	57	28	0.0178301
235	124	44	17	0.0178297
211	19	25	66	0.0178296
438	99	34	52	0.0178187
398	60	24	74	0.0178145
431	319	25	46	0.0178098
156	229	66	41	0.017803
230	109	58	35	0.0177981
485	257	27	31	0.0177948
230	79	65	45	0.0177946
55	292	51	88	0.0177937
124	313	53	20	0.0177914
380	37	72	28	0.0177899
319	1	27	36	0.0177877
12	200	26	43	0.0177875
347	358	33	42	0.0177855
40	117	174	62	0.0177838
106	87	88	147	0.0177815
132	24	72	72	0.0177786
88	241	41	97	0.0177765
453	3	53	19	0.0177655
67	281	48	115	0.0177628
283	321	41	81	0.0177607
331	145	22	40	0.0177583
49	294	81	72	0.0177507
182	173	37	99	0.0177468
228	388	32	92	0.0177455
241	41	81	41	0.0177415
182	63	169	62	0.0177412
132	172	72	60	0.017741
1	358	33	36	0.0177403
309	51	46	27	0.0177388
333	276	49	23	0.0177366
17	199	23	40	0.0177285
267	10	66	25	0.0177284
68	4	51	99	0.0177241
365	126	52	65	0.0177202
205	9	31	31	0.0177106
473	284	19	47	0.01771
133	154	51	48	0.0177086
6	56	70	37	0.0177065
447	24	65	27	0.0177044
117	193	112	51	0.0177032
446	201	36	36	0.0177
290	396	139	75	0.0176936
283	286	95	37	0.0176867
213	22	18	53	0.0176829
81	271	41	76	0.0176801
238	118	23	37	0.01768
67	53	47	20	0.0176636
166	381	36	36	0.0176631
148	146	37	21	0.017662
345	397	31	42	0.0176608
231	117	70	27	0.0176556
81	78	28	77	0.017653
159	141	56	18	0.0176487
481	106	31	36	0.0176446
40	225	85	49	0.0176397
235	36	46	28	0.0176382
118	171	27	36	0.0176339
161	63	77	32	0.0176329
1	309	51	120	0.0176302
229	1	28	72	0.0176256
279	67	32	72	0.0176239
226	104	76	45	0.0176219
51	261	41	60	0.0176157
466	128	43	19	0.0176133
449	33	37	66	0.0176054
171	72	28	72	0.0176054
325	157	31	31	0.0176007
379	165	20	44	0.0175993
225	57	31	31	0.0175983
34	132	45	69	0.017596
417	358	27	49	0.0175953
77	256	53	23	0.0175835
326	355	75	55	0.0175822
244	26	27	36	0.0175804
87	122	60	142	0.01758
13	338	52	41	0.0175668
83	250	23	43	0.0175661
189	235	19	44	0.0175629
98	145	22	40	0.0175588
163	131	62	25	0.0175565
125	36	64	41	0.0175545
169	133	22	43	0.0175537
46	260	75	55	0.0175506
144	66	55	85	0.0175438
67	85	27	39	0.0175425
293	67	33	39	0.0175367
476	253	22	43	0.0175366
313	171	39	27	0.0175311
103	241	39	33	0.0175271
22	337	27	52	0.0175266
277	34	43	23	0.0175235
1	121	52	75	0.0175225
375	401	43	36	0.0175168
145	149	31	31	0.0175168
456	3	49	34	0.0175158
31	61	23	40	0.0175022
373	270	86	37	0.0174996
10	136	65	54	0.0174986
288	14	47	17	0.0174977
181	67	53	23	0.0174924
431	10	43	88	0.0174909
131	1	36	27	0.0174882
106	47	55	108	0.0174806
249	277	31	31	0.0174781
1	358	66	25	0.0174776
193	218	43	24	0.0174725
166	217	77	30	0.0174612
311	29	32	77	0.0174577
355	121	49	163	0.0174515
321	1	33	80	0.0174503
63	85	29	45	0.0174482
215	65	50	20	0.0174469
285	319	19	47	0.0174415
19	152	27	52	0.0174408
13	283	53	28	0.0174327
6	306	36	36	0.017427
441	57	31	31	0.017425
207	205	22	49	0.0174248
349	34	64	142	0.017415
76	109	49	23	0.0174146
109	373	31	31	0.0174121
220	301	82	47	0.0174113
179	127	23	40	0.0174107
191	4	27	45	0.0174076
1	61	41	56	0.0174056
163	172	45	51	0.0173999
41	86	36	36	0.0173933
125	57	30	57	0.0173907
87	287	70	26	0.0173906
251	274	25	46	0.0173881
186	19	50	19	0.0173856
171	16	36	27	0.0173789
93	265	37	89	0.0173773
220	115	40	23	0.0173744
63	260	32	49	0.0173715
485	141	27	31	0.0173666
189	61	28	72	0.0173547
470	119	42	38	0.0173502
332	24	24	66	0.0173493
352	388	37	23	0.0173458
84	250	25	49	0.0173423
129	205	28	49	0.0173413
369	362	53	22	0.0173285
306	28	36	27	0.0173269
329	164	58	25	0.0173229
23	49	82	28	0.0173217
243	38	91	208	0.0173208
216	51	71	41	0.0173165
205	1	31	42	0.0173159
41	221	28	72	0.0173117
285	321	32	61	0.0173004
109	136	29	39	0.0172987
40	341	27	36	0.0172929
208	216	27	36	0.0172922
316	163	47	19	0.0172904
404	27	53	20	0.0172879
431	363	81	39	0.017285
13	172	40	23	0.0172814
334	160	40	22	0.0172805
366	151	18	44	0.0172771
460	9	52	28	0.0172668
415	122	97	45	0.0172649
177	157	77	28	0.0172645
317	23	57	28	0.0172637
65	13	21	43	0.0172624
217	138	53	22	0.0172622
1	148	29	39	0.0172595
285	12	66	26	0.0172556
50	285	49	27	0.0172507
73	265	23	43	0.0172455
163	276	70	26	0.0172451
197	9	31	31	0.0172432
146	186	67	193	0.0172315
116	265	36	27	0.0172302
124	35	50	18	0.0172293
9	349	56	60	0.01722
332	22	25	49	0.0172184
105	136	29	45	0.017214
221	101	36	36	0.0172018
472	21	27	36	0.0172014
1	46	61	51	0.0171962
71	216	36	36	0.0171947
180	39	58	137	0.0171931
319	68	106	54	0.0171928
171	127	28	49	0.0171859
13	310	92	95	0.0171858
141	303	70	27	0.0171851
39	116	47	18	0.0171848
152	145	53	19	0.0171779
247	76	27	36	0.0171755
309	37	31	31	0.0171745
221	133	21	57	0.0171741
427	37	23	43	0.0171644
238	122	37	21	0.0171624
424	205	47	18	0.0171596
127	156	27	36	0.0171584
218	391	41	81	0.0171522
130	5	69	117	0.0171508
251	186	79	74	0.0171497
345	186	52	41	0.0171464
4	388	42	61	0.0171432
49	77	31	31	0.0171405
75	11	58	80	0.0171369
446	217	36	27	0.0171349
382	364	37	23	0.0171298
442	71	27	36	0.0171271
1	349	115	47	0.0171268
175	159	45	29	0.0171255
29	337	18	53	0.017125
148	71	58	75	0.0171209
430	371	27	36	0.0171199
177	153	77	28	0.0171196
78	147	70	27	0.0171145
377	127	28	67	0.0171117
133	302	46	23	0.0171115
285	333	31	31	0.0171087
121	286	36	36	0.0171058
152	145	20	53	0.0170988
171	131	36	36	0.0170972
131	385	61	48	0.0170963
183	21	37	56	0.0170951
379	167	46	21	0.0170856
308	160	21	37	0.0170852
116	264	46	40	0.0170763
319	112	42	48	0.0170762
243	50	46	110	0.0170742
89	47	57	20	0.0170741
238	1	26	70	0.0170726
126	211	27	46	0.0170651
176	160	36	27	0.0170566
189	15	53	23	0.0170559
15	154	33	45	0.017055
113	246	102	55	0.0170543
326	377	49	26	0.0170532
8	361	32	43	0.0170508
448	200	34	49	0.0170381
176	4	21	40	0.0170342
173	25	25	46	0.01703
9	337	56	52	0.0170282
187	16	40	23	0.0170251
306	46	36	27	0.0170245
115	259	45	29	0.0170228
160	141	19	47	0.0170223
154	109	22	43	0.017019
123	166	37	81	0.0170172
1	206	51	141	0.0170147
229	281	52	41	0.0170015
418	214	22	40	0.0169998
208	379	61	45	0.016995
288	1	39	56	0.0169944
1	43	46	34	0.0169881
415	386	41	94	0.0169854
125	41	21	53	0.0169841
63	225	27	46	0.0169807
8	338	107	38	0.0169658
4	118	50	19	0.0169602
316	156	53	21	0.0169586
22	31	97	46	0.0169532
211	211	40	24	0.0169487
77	153	61	22	0.0169459
345	353	24	57	0.0169449
228	391	41	81	0.0169373
145	62	40	21	0.0169354
154	379	40	23	0.016934
103	46	27	36	0.0169325
85	286	29	45	0.0169278
333	28	44	17	0.0169246
256	1	23	43	0.0169181
126	5	33	62	0.0168917
296	61	36	36	0.0168914
53	5	19	50	0.0168744
208	144	49	25	0.0168692
381	51	61	22	0.0168671
103	241	27	36	0.0168613
41	341	36	36	0.0168569
323	148	29	42	0.0168503
445	83	46	32	0.0168494
244	40	39	45	0.0168415
169	63	103	41	0.0168381
466	258	46	27	0.016837
314	179	123	75	0.0168359
1	329	51	127	0.0168334
309	396	49	34	0.0168329
358	16	47	19	0.0168282
256	1	35	62	0.0168263
97	100	45	48	0.0168155
140	40	58	27	0.0168129
144	95	27	66	0.0168123
288	13	46	27	0.0168069
407	215	55	116	0.016803
405	271	74	209	0.0168016
96	242	27	43	0.0168002
149	392	62	25	0.0167988
397	61	28	57	0.0167922
353	327	18	56	0.0167915
208	148	37	24	0.0167869
97	85	84	74	0.0167857
196	7	23	40	0.0167809
312	35	74	24	0.0167801
1	289	72	32	0.0167777
64	221	62	35	0.016774
153	37	31	31	0.0167737
103	9	39	56	0.0167723
79	98	40	23	0.0167696
345	361	31	31	0.0167689
304	5	40	21	0.0167675
1	183	41	103	0.0167592
318	389	32	43	0.0167541
337	309	91	120	0.0167519
86	265	65	48	0.0167467
298	63	47	20	0.0167431
109	223	22	43	0.0167361
387	127	56	92	0.0167315
70	80	37	23	0.01672
416	31	36	36	0.0167163
79	286	39	45	0.0167161
124	4	37	23	0.0167148
4	239	37	100	0.0167095
291	85	93	39	0.0167073
1	211	52	25	0.0167008
64	126	66	26	0.0166981
46	1	27	36	0.0166963
5	249	41	100	0.0166923
246	266	55	65	0.0166889
39	242	38	49	0.0166827
277	10	57	21	0.0166807
196	208	36	27	0.0166781
337	173	40	21	0.016677
145	55	51	61	0.0166703
481	21	31	36	0.0166681
221	99	71	45	0.0166605
81	281	56	60	0.0166559
99	49	49	27	0.0166533
93	8	26	46	0.0166445
143	148	25	46	0.0166433
1	358	46	32	0.0166388
406	133	66	27	0.0166373
178	16	23	40	0.0166339
465	115	29	45	0.0166291
89	242	61	22	0.0166208
278	305	19	50	0.0166192
67	265	40	22	0.0166088
116	265	44	20	0.0166069
56	254	81	45	0.0166066
117	229	20	50	0.0166045
298	9	77	28	0.0166008
246	64	113	45	0.0165994
80	288	24	49	0.0165964
130	301	49	36	0.016595
65	53	31	31	0.0165908
329	153	31	31	0.0165778
37	205	43	23	0.0165764
233	391	23	46	0.0165718
306	36	36	36	0.0165668
293	69	31	31	0.0165635
151	141	27	36	0.0165584
212	22	51	95	0.0165519
186	372	65	101	0.0165512
121	55	37	70	0.0165453
213	7	70	25	0.0165449
345	393	30	57	0.0165442
141	376	36	27	0.0165419
95	267	82	34	0.0165392
176	169	34	46	0.0165289
129	129	31	31	0.0165236
227	391	26	77	0.0165236
209	1	32	57	0.0165192
417	325	31	31	0.0165127
213	358	31	45	0.0165078
78	287	77	32	0.0165072
126	156	36	36	0.0165045
74	254	47	21	0.016504
295	63	49	28	0.0165011
331	21	36	36	0.0164985
249	160	104	82	0.01649
211	44	76	41	0.0164899
311	34	76	41	0.0164852
274	296	27	36	0.0164849
49	35	57	22	0.0164849
211	364	36	27	0.0164843
376	167	37	21	0.0164765
220	353	42	31	0.0164734
116	151	81	41	0.0164705
222	41	50	18	0.0164685
265	309	31	31	0.0164577
173	218	57	21	0.0164564
325	366	52	39	0.0164562
43	289	23	40	0.0164558
355	155	18	47	0.0164537
191	238	71	41	0.0164529
466	109	36	49	0.0164517
148	100	45	45	0.0164515
81	241	55	80	0.0164482
99	81	58	75	0.0164479
243	88	50	19	0.0164416
47	268	52	36	0.0164386
200	381	100	69	0.0164381
109	139	22	43	0.0164371
421	323	19	53	0.0164369
407	271	55	70	0.0164341
411	28	74	27	0.0164294
34	53	72	32	0.0164284
191	10	36	27	0.0164172
184	261	43	76	0.0164108
345	166	52	39	0.0164056
271	11	25	43	0.0164049
321	1	41	52	0.0164012
304	1	42	42	0.0163966
240	92	66	25	0.0163966
391	133	83	31	0.0163869
77	77	31	31	0.0163865
32	277	47	19	0.0163845
200	283	44	19	0.0163797
77	110	58	24	0.0163782
71	39	20	47	0.016374
280	52	51	48	0.0163737
3	259	31	80	0.0163731
379	167	45	29	0.0163717
208	151	18	50	0.0163665
473	205	31	31	0.0163628
205	75	53	32	0.0163561
57	205	31	31	0.0163535
279	320	35	109	0.0163494
463	208	40	22	0.0163471
56	253	26	66	0.0163457
71	220	36	27	0.0163444
207	375	89	105	0.0163409
337	163	47	19	0.0163387
244	5	27	52	0.0163333
1	181	36	36	0.0163224
309	163	46	27	0.0163224
480	130	23	37	0.0163221
97	13	22	40	0.0163156
309	45	23	49	0.0163087
337	284	43	23	0.0163035
327	279	56	18	0.0163034
222	86	61	75	0.0163006
205	57	30	57	0.0163003
118	183	36	52	0.0162975
333	45	44	19	0.0162897
49	278	19	53	0.0162894
458	59	25	58	0.0162879
443	214	34	43	0.0162846
149	57	25	52	0.0162834
1	351	77	30	0.0162812
421	373	36	27	0.0162779
70	266	27	36	0.0162745
354	123	27	46	0.0162624
211	139	36	27	0.0162622
66	271	36	27	0.0162616
21	61	36	36	0.0162495
468	94	33	89	0.0162367
79	286	51	48	0.0162354
291	286	36	36	0.0162268
334	9	89	33	0.0162255
199	7	51	51	0.016212
33	161	58	185	0.0162097
109	186	27	36	0.0162045
169	379	136	73	0.0161998
357	149	49	20	0.0161994
230	106	57	48	0.016192
266	44	58	24	0.0161851
220	346	45	39	0.016181
466	256	37	23	0.016179
47	267	49	27	0.0161687
325	160	40	22	0.016168
71	53	46	24	0.016166
4	60	25	43	0.0161599
15	264	49	27	0.0161572
357	155	28	72	0.0161531
368	379	47	18	0.0161513
166	11	36	36	0.0161463
79	8	40	49	0.0161419
369	335	77	30	0.0161411
409	246	43	81	0.0161396
