472	44	479	19	0.137705
21	113	-53	39	0.027724
61	712	-583	41	0.000000
568	727	-108	60	0.000000
605	45	599	31	0.263736
556	795	-186	36	0.000000
34	1	187	109	0.065378
494	765	-247	36	0.000000
709	298	473	108	0.000000
157	238	-20	72	0.000000
605	50	580	69	0.452830
881	6	892	40	0.000000
594	358	261	57	0.064917
597	496	120	45	0.061045
504	641	-59	54	0.000000
684	141	580	87	0.000000
592	1	616	31	0.334052
301	489	-124	81	0.000000
561	381	223	39	0.055799
529	673	-99	80	0.000000
595	148	492	66	0.000000
532	711	-127	34	0.000000
597	728	-87	22	0.000000
625	4	652	25	0.033389
133	1	251	315	0.000000
551	798	-225	34	0.000000
166	225	10	180	0.063601
596	111	520	97	0.000000
745	553	249	135	0.000000
605	111	511	50	0.000000
617	8	649	22	0.089918
640	33	653	72	0.000000
571	709	-110	28	0.000000
569	171	435	72	0.000000
599	622	53	64	0.000000
1	125	-99	63	0.086071
28	71	-16	44	0.000000
81	1	133	48	0.000000
754	376	406	25	0.000000
653	249	426	36	0.000000
85	1	120	58	0.000000
586	679	-38	15	0.000000
844	241	628	28	0.000000
782	114	691	54	0.000000
709	429	317	52	0.000000
881	13	885	40	0.000000
303	151	536	123	0.072825
841	100	800	57	0.000000
581	490	207	49	0.135656
429	1	463	97	0.158664
376	613	-200	64	0.000000
611	696	-11	74	0.000000
838	241	622	28	0.000000
462	444	162	84	0.296157
686	208	537	33	0.000000
41	99	-3	15	0.000000
29	76	-30	45	0.000000
173	773	-565	31	0.000000
589	514	127	81	0.178548
868	229	671	35	0.000000
429	1	531	285	0.215118
73	697	-589	39	0.000000
29	101	-25	39	0.000000
618	193	480	64	0.001031
868	257	643	35	0.000000
510	510	108	43	0.236655
43	295	-187	102	0.055608
877	257	643	45	0.000000
321	656	-318	40	0.000000
640	196	479	82	0.000000
337	664	-249	26	0.000000
601	39	669	37	0.196249
438	20	572	44	0.381076
541	679	-76	33	0.000000
844	520	377	54	0.000000
881	218	682	48	0.000000
607	105	526	54	0.000000
529	809	-236	24	0.000000
817	1	848	61	0.000000
485	672	-70	47	0.000000
616	756	-110	59	0.000000
613	423	226	20	0.009875
497	389	186	23	0.055902
605	25	623	35	0.258065
586	417	229	23	0.017054
514	504	112	63	0.332898
91	721	-582	53	0.000000
536	696	-112	53	0.000000
463	622	-18	77	0.000000
607	196	445	28	0.000000
658	625	211	56	0.000000
793	491	329	44	0.000000
612	414	252	19	0.000000
786	6	823	38	0.000000
94	659	-522	30	0.000000
609	243	432	31	0.019471
82	659	-534	30	0.000000
609	249	426	31	0.025779
607	251	423	30	0.029656
605	51	618	53	0.277333
601	293	343	39	0.060255
573	804	-196	28	0.000000
85	763	-621	29	0.000000
101	661	-516	27	0.000000
480	476	117	130	0.275945
10	76	-30	54	0.000000
785	122	727	47	0.000000
1	126	-92	59	0.105392
837	244	656	31	0.000000
42	296	-114	106	0.122207
133	227	-42	36	0.000000
589	359	288	36	0.077846
565	514	305	83	0.143975
646	56	614	49	0.000000
11	124	-59	27	0.034944
445	757	-228	49	0.000000
133	140	117	181	0.000000
574	802	-194	28	0.000000
596	298	342	33	0.059792
98	789	-643	28	0.000000
787	115	708	58	0.000000
462	121	494	60	0.473781
598	102	560	112	0.003266
573	808	-195	22	0.000000
529	788	-199	42	0.000000
841	55	845	63	0.000000
41	276	-187	43	0.000000
602	253	374	82	0.111732
868	41	859	49	0.000000
591	517	98	32	0.054834
76	726	-612	43	0.000000
593	623	27	67	0.000000
584	475	185	78	0.213712
607	85	546	48	0.127249
169	186	47	90	0.000000
595	407	255	34	0.014832
804	217	615	70	0.000000
541	650	-43	29	0.000000
610	742	-101	37	0.000000
501	789	-243	21	0.000000
78	239	-82	177	0.088232
568	229	364	31	0.006757
596	424	216	30	0.045002
469	8	521	43	0.523327
554	501	81	48	0.095959
802	257	588	40	0.000000
868	239	661	24	0.000000
91	713	-538	52	0.000000
846	244	656	30	0.000000
598	412	252	60	0.070169
507	649	-67	61	0.000000
509	25	507	82	0.107212
529	801	-190	30	0.000000
25	116	-70	50	0.037383
748	646	129	44	0.000000
335	618	3	92	0.000000
22	28	63	72	0.062536
2	31	11	102	0.044388
509	1	539	35	0.131703
557	597	-17	70	0.000000
29	109	-56	40	0.012238
561	679	-48	32	0.000000
108	772	-613	23	0.000000
599	51	579	82	0.467346
511	22	595	112	0.112954
604	509	136	52	0.087613
607	105	531	58	0.000000
102	27	228	292	0.053775
589	674	-34	20	0.000000
556	687	-86	21	0.000000
772	90	740	81	0.000000
636	83	627	77	0.000000
226	598	-323	33	0.000000
561	496	118	43	0.162716
826	476	424	57	0.000000
381	663	-237	17	0.000000
805	238	595	55	0.000000
6	88	-33	30	0.000000
763	741	57	94	0.000000
805	255	602	30	0.000000
748	463	334	36	0.000000
563	506	74	50	0.060688
1	258	-169	105	0.007493
581	499	198	43	0.121914
661	5	680	32	0.000000
541	661	-76	22	0.000000
423	1	454	52	0.094985
346	736	-175	94	0.000000
605	16	610	50	0.316583
804	236	664	53	0.000000
246	671	-384	87	0.000000
743	541	222	44	0.000000
604	477	168	52	0.087613
381	671	-258	22	0.000000
379	670	-260	25	0.000000
628	9	652	90	0.013704
511	739	-121	37	0.000000
861	64	833	24	0.000000
79	1	99	45	0.000000
13	126	-73	24	0.023571
753	377	419	43	0.000000
525	795	-204	36	0.000000
612	728	-44	25	0.000000
801	244	656	42	0.000000
620	6	645	77	0.118896
689	160	561	55	0.000000
25	1	100	64	0.259095
605	38	611	20	0.174165
546	517	73	30	0.094245
553	248	341	20	0.025853
553	243	346	20	0.015753
151	176	114	132	0.000000
81	736	-611	30	0.000000
564	229	359	32	0.007795
503	25	501	82	0.125310
62	738	-628	27	0.000000
562	232	358	28	0.007570
79	744	-611	21	0.000000
66	769	-663	19	0.000000
559	795	-221	36	0.000000
469	1	533	189	0.371223
367	732	-170	94	0.000000
307	547	-200	52	0.000000
581	391	233	53	0.030829
109	277	-92	61	0.000000
607	166	474	49	0.000000
47	24	48	75	0.064610
756	519	287	21	0.000000
1	299	-211	37	0.000000
253	748	-455	24	0.000000
529	717	-127	68	0.000000
172	236	-34	39	0.000000
603	49	574	40	0.339559
590	436	186	102	0.233043
310	656	-313	39	0.000000
593	621	25	68	0.000000
29	296	-209	25	0.000000
499	628	-24	83	0.000000
261	699	-413	60	0.000000
253	657	-324	71	0.000000
609	769	-129	56	0.000000
608	196	451	87	0.028468
829	243	657	25	0.000000
596	409	241	27	0.004286
176	729	-471	37	0.000000
591	514	151	61	0.143069
596	356	278	38	0.069512
658	1	676	66	0.000000
550	726	-128	104	0.000000
583	697	-94	36	0.000000
113	30	275	286	0.028218
609	163	478	52	0.000000
337	663	-250	45	0.000000
622	16	639	54	0.078447
762	55	770	123	0.000000
613	697	-31	117	0.000000
657	565	269	123	0.000000
597	424	235	29	0.040011
605	36	605	97	0.379245
485	622	-17	69	0.000000
605	476	146	45	0.054619
731	670	105	24	0.000000
381	653	-227	21	0.000000
769	664	139	31	0.000000
552	687	-113	57	0.000000
835	36	829	39	0.000000
89	709	-564	45	0.000000
178	709	-485	36	0.000000
102	234	-2	69	0.008285
166	772	-562	27	0.000000
1	73	-25	111	0.122010
796	136	699	24	0.000000
806	136	709	24	0.000000
337	664	-249	29	0.000000
651	196	470	45	0.000000
591	406	234	30	0.004935
285	577	-253	39	0.000000
247	631	-351	49	0.000000
833	242	658	30	0.000000
501	688	-47	81	0.000000
607	82	573	51	0.106403
601	496	158	38	0.071142
562	504	272	59	0.174302
651	415	326	43	0.000000
384	20	508	71	0.266845
773	125	687	39	0.000000
44	297	-104	85	0.075964
203	157	282	597	0.071551
196	613	-376	64	0.000000
544	726	-119	24	0.000000
147	472	-248	64	0.106143
739	648	200	49	0.000000
517	789	-217	42	0.000000
416	166	458	105	0.076580
481	1	562	37	0.287007
774	135	690	25	0.000000
196	729	-470	24	0.000000
706	441	308	43	0.000000
563	617	-30	62	0.000000
712	196	576	48	0.000000
471	43	472	27	0.120923
466	45	464	28	0.100269
604	293	335	40	0.053782
190	381	-61	177	0.224786
601	47	609	17	0.169094
221	727	-462	33	0.000000
623	190	502	178	0.023019
736	154	642	48	0.000000
48	1	121	97	0.073836
469	22	595	101	0.125360
481	1	546	33	0.286749
598	756	-128	59	0.000000
440	20	487	134	0.207921
721	212	580	227	0.000000
586	155	538	37	0.000000
133	205	37	103	0.000000
99	532	-325	283	0.050082
856	257	643	17	0.000000
607	81	541	55	0.115749
604	25	607	40	0.376089
784	96	729	72	0.000000
205	607	-348	22	0.000000
416	148	476	116	0.140587
160	774	-563	23	0.000000
677	157	548	67	0.000000
497	1	535	105	0.253298
365	664	-245	23	0.000000
476	746	-217	58	0.000000
586	701	-79	86	0.000000
4	241	-190	84	0.000000
756	676	119	33	0.000000
745	670	106	25	0.000000
841	239	661	34	0.000000
634	38	634	126	0.000000
597	453	168	86	0.147365
559	804	-221	28	0.000000
1	92	304	171	0.189791
246	717	-447	32	0.000000
789	10	819	43	0.000000
778	7	823	30	0.000000
751	541	227	45	0.000000
457	490	113	38	0.152269
607	81	559	54	0.132458
13	131	-78	22	0.032895
136	250	-70	33	0.000000
504	753	-122	61	0.000000
604	37	595	28	0.286885
726	631	207	50	0.000000
353	514	102	115	0.144561
216	729	-468	21	0.000000
606	103	542	30	0.000000
742	229	643	171	0.000000
547	605	-23	60	0.000000
525	517	72	49	0.182533
356	638	-215	37	0.000000
11	127	-62	27	0.047141
581	248	430	87	0.171054
631	397	265	31	0.000000
605	46	591	52	0.450216
685	203	514	24	0.000000
539	504	78	96	0.230508
418	1	532	285	0.197701
1	102	184	131	0.310847
496	1	541	85	0.270297
1	241	-206	34	0.000000
577	666	-72	40	0.000000
577	622	63	67	0.000000
607	196	438	54	0.000000
309	657	-313	39	0.000000
197	773	-536	22	0.000000
270	1	532	692	0.038211
514	603	3	88	0.000000
544	736	-117	23	0.000000
197	769	-536	26	0.000000
457	634	-28	58	0.000000
732	193	619	221	0.000000
604	21	607	44	0.364800
256	709	-408	21	0.000000
793	647	198	103	0.000000
485	765	-245	35	0.000000
25	116	-51	22	0.000000
202	775	-548	28	0.000000
667	145	550	28	0.000000
801	220	621	67	0.000000
657	251	423	45	0.000000
133	226	-9	72	0.000000
550	696	-122	49	0.000000
576	679	4	34	0.000000
669	251	435	45	0.000000
668	638	165	135	0.000000
259	671	-378	77	0.000000
643	56	614	51	0.000000
418	501	117	76	0.275483
877	18	882	72	0.000000
545	661	-77	39	0.000000
790	153	670	58	0.000000
226	671	-395	17	0.000000
829	514	381	25	0.000000
73	697	-602	40	0.000000
881	41	859	50	0.000000
253	698	-396	77	0.000000
713	216	554	200	0.000000
550	735	-161	48	0.000000
677	196	571	27	0.000000
733	631	214	63	0.000000
158	518	-286	75	0.073349
584	620	78	47	0.000000
795	648	195	105	0.000000
586	681	-59	102	0.000000
585	415	256	52	0.085281
526	661	-74	32	0.000000
551	786	-192	48	0.000000
594	396	235	87	0.110574
495	649	-64	49	0.000000
501	663	-55	43	0.000000
579	408	267	49	0.065490
755	64	775	105	0.000000
551	724	-124	36	0.000000
773	471	364	24	0.000000
551	791	-223	40	0.000000
601	49	589	84	0.382591
593	626	8	102	0.000000
651	58	647	19	0.000000
833	44	833	26	0.000000
805	257	600	32	0.000000
725	357	399	35	0.000000
581	152	536	38	0.000000
300	517	-154	24	0.000000
634	1	688	34	0.000000
833	51	823	92	0.000000
562	509	290	76	0.183222
689	541	257	285	0.000000
261	671	-367	48	0.000000
616	767	-45	65	0.000000
301	649	-320	31	0.000000
637	6	648	45	0.000000
356	289	159	121	0.000000
845	243	634	20	0.000000
673	106	588	55	0.000000
598	485	137	36	0.061688
316	474	142	91	0.217209
617	193	531	239	0.043245
100	748	-567	55	0.000000
774	118	724	46	0.000000
46	25	66	69	0.048571
253	681	-361	36	0.000000
591	295	368	37	0.073582
539	677	-103	74	0.000000
471	1	541	188	0.393293
70	755	-636	76	0.000000
604	31	598	34	0.360781
379	664	-228	48	0.000000
577	250	456	82	0.163937
573	807	-180	23	0.000000
825	51	841	136	0.000000
511	25	508	44	0.111991
557	786	-191	44	0.000000
837	243	626	20	0.000000
573	797	-204	32	0.000000
469	23	507	57	0.332963
793	478	369	57	0.000000
586	689	-74	82	0.000000
300	463	-97	108	0.000000
186	716	-492	38	0.000000
43	316	-222	21	0.000000
789	257	556	44	0.000000
520	1	562	99	0.059142
564	245	343	32	0.029187
571	226	362	40	0.010195
832	244	616	25	0.000000
247	661	-350	95	0.000000
597	506	166	54	0.105830
204	607	-330	114	0.000000
133	27	294	292	0.001545
564	237	351	32	0.018379
406	1	438	49	0.000000
597	491	181	54	0.105830
769	648	241	61	0.000000
649	550	294	150	0.000000
595	103	537	66	0.000000
1	646	-617	25	0.000000
640	605	231	79	0.000000
557	689	-89	88	0.000000
801	236	608	53	0.000000
766	742	79	89	0.000000
856	31	856	31	0.000000
724	311	447	92	0.000000
586	721	-48	34	0.000000
236	596	-317	87	0.000000
604	493	152	52	0.087613
536	729	-153	19	0.000000
525	712	-129	32	0.000000
747	536	228	50	0.000000
91	724	-576	48	0.000000
686	197	511	32	0.000000
191	586	-329	90	0.000000
514	788	-193	42	0.000000
756	456	343	43	0.000000
744	540	223	48	0.000000
685	135	604	24	0.000000
876	45	855	44	0.000000
601	293	332	36	0.048403
557	818	-221	15	0.000000
237	671	-352	24	0.000000
81	755	-619	15	0.000000
596	16	618	48	0.378173
681	141	595	19	0.000000
337	664	-251	37	0.000000
1	232	-160	81	0.031348
607	96	544	39	0.044139
700	296	475	113	0.000000
606	386	278	48	0.021637
568	802	-203	28	0.000000
758	557	221	32	0.000000
70	774	-593	57	0.000000
86	756	-612	38	0.000000
805	524	313	26	0.000000
604	52	603	66	0.286710
465	29	496	19	0.231237
253	708	-388	99	0.000000
598	508	148	68	0.133064
526	816	-245	18	0.000000
510	741	-174	90	0.000000
649	647	253	102	0.000000
502	757	-194	44	0.000000
289	561	-233	39	0.000000
805	520	313	31	0.000000
859	118	769	31	0.000000
768	91	714	102	0.000000
310	670	-326	25	0.000000
577	586	100	121	0.000000
132	129	115	192	0.000000
593	405	227	39	0.023736
484	1	540	157	0.237732
596	196	512	37	0.000000
394	475	144	105	0.306133
606	245	401	19	0.011248
694	441	305	34	0.000000
358	662	-100	169	0.000000
245	748	-467	24	0.000000
597	105	522	90	0.000000
601	505	141	17	0.033298
835	34	841	55	0.000000
267	514	-42	87	0.000000
381	663	-212	25	0.000000
10	241	-201	44	0.000000
578	498	231	42	0.117654
723	1	742	40	0.000000
595	253	387	80	0.141079
101	239	-73	149	0.041000
546	247	344	15	0.017298
575	216	374	45	0.004882
597	81	601	87	0.075201
511	741	-177	48	0.000000
833	31	866	34	0.000000
13	97	-53	28	0.000000
553	238	351	22	0.009750
751	376	424	30	0.000000
607	112	570	57	0.000000
511	22	594	56	0.125444
689	216	517	24	0.000000
75	724	-605	67	0.000000
664	117	575	44	0.000000
621	38	634	108	0.070806
761	517	279	47	0.000000
526	623	-42	42	0.000000
835	100	800	105	0.000000
803	139	709	21	0.000000
752	564	239	126	0.000000
805	125	711	35	0.000000
452	29	477	19	0.208114
316	469	-89	64	0.000000
316	451	-86	81	0.000000
452	44	462	19	0.145385
797	125	703	35	0.000000
601	51	605	19	0.185430
1	137	-81	21	0.066611
786	11	818	43	0.000000
511	25	531	63	0.082834
628	664	149	111	0.000000
301	655	-326	28	0.000000
586	697	-89	36	0.000000
831	52	817	61	0.000000
756	373	407	40	0.000000
69	1	99	74	0.000000
502	756	-227	49	0.000000
528	493	110	29	0.138785
669	538	307	160	0.000000
601	301	322	32	0.039440
166	772	-562	30	0.000000
434	679	-118	149	0.000000
502	761	-232	49	0.000000
608	148	485	78	0.000000
586	685	-49	17	0.000000
257	708	-411	20	0.000000
868	253	647	24	0.000000
482	1	671	118	0.108589
841	79	821	32	0.000000
761	671	134	22	0.000000
586	675	-34	19	0.000000
425	1	461	97	0.136928
34	297	-208	32	0.000000
604	196	432	54	0.000000
66	726	-617	43	0.000000
217	608	-345	135	0.000000
602	310	349	22	0.032091
761	517	293	33	0.000000
43	316	-245	25	0.000000
511	22	517	25	0.086873
550	731	-148	44	0.000000
768	71	733	107	0.000000
261	693	-375	25	0.000000
644	78	614	25	0.000000
529	790	-181	41	0.000000
682	310	460	94	0.000000
66	760	-655	30	0.000000
865	18	882	24	0.000000
319	646	-300	44	0.000000
321	634	-289	57	0.000000
638	34	671	71	0.000000
730	306	457	97	0.000000
826	470	430	79	0.000000
786	131	732	33	0.000000
511	11	582	37	0.135284
597	502	143	43	0.093644
868	61	839	54	0.000000
685	197	535	43	0.000000
607	85	550	34	0.135989
133	1	329	318	0.014070
551	726	-127	38	0.000000
402	44	580	220	0.205651
533	798	-226	34	0.000000
501	761	-184	47	0.000000
81	730	-585	41	0.000000
547	391	211	40	0.039938
101	204	23	82	0.050379
550	788	-178	42	0.000000
685	196	510	40	0.000000
599	16	619	117	0.531716
309	646	-318	50	0.000000
877	218	682	48	0.000000
564	621	63	46	0.000000
307	701	-124	131	0.000000
136	219	-38	23	0.000000
541	634	-53	58	0.000000
874	221	679	44	0.000000
102	205	27	85	0.045780
511	23	569	57	0.070652
601	52	598	24	0.234965
605	49	591	39	0.336086
521	659	-72	29	0.000000
761	622	177	61	0.000000
841	115	785	42	0.000000
38	89	-22	66	0.026049
596	506	148	38	0.083846
316	493	-116	40	0.000000
546	544	46	24	0.075396
596	416	233	48	0.063625
591	250	424	87	0.141927
595	199	453	45	0.000000
833	241	659	35	0.000000
1	276	-188	35	0.000000
463	668	-124	158	0.000000
346	657	-245	21	0.000000
471	1	550	161	0.311142
14	31	24	97	0.046305
797	806	31	24	0.000000
561	1	601	64	0.323695
544	731	-118	24	0.000000
232	397	-94	203	0.090907
553	545	43	35	0.087463
601	25	625	33	0.279549
781	538	362	70	0.000000
594	623	91	44	0.000000
591	199	441	33	0.000000
600	105	552	72	0.000000
76	238	-110	85	0.006028
416	1	458	48	0.114759
162	186	68	88	0.000000
609	250	427	35	0.030565
712	197	569	23	0.000000
7	77	-15	44	0.000000
609	241	436	35	0.021201
723	429	319	70	0.000000
679	53	707	64	0.000000
596	616	20	67	0.000000
634	412	250	25	0.000000
688	340	417	63	0.000000
835	103	797	72	0.000000
636	250	425	24	0.000000
658	193	532	132	0.000000
611	4	651	27	0.160821
83	1	107	66	0.000000
565	658	-11	27	0.000000
561	684	-83	24	0.000000
109	742	-597	52	0.000000
66	275	-97	39	0.000000
793	646	203	117	0.000000
784	116	692	49	0.000000
547	517	71	76	0.187708
829	1	871	35	0.000000
841	61	839	44	0.000000
780	83	802	110	0.000000
319	655	-308	28	0.000000
722	667	109	21	0.000000
526	636	-57	43	0.000000
738	13	745	32	0.000000
120	708	-450	34	0.000000
656	10	690	27	0.000000
613	788	-98	42	0.000000
730	333	423	70	0.000000
10	41	-1	54	0.000000
526	802	-227	30	0.000000
836	1	878	53	0.000000
738	541	261	150	0.000000
571	808	-183	24	0.000000
800	217	632	68	0.000000
601	356	288	38	0.057763
132	72	189	247	0.000000
176	706	-482	38	0.000000
596	346	288	43	0.078550
722	671	105	21	0.000000
601	359	294	28	0.042328
607	111	526	49	0.000000
731	609	193	78	0.000000
47	25	58	70	0.051663
501	806	-265	22	0.000000
595	297	359	36	0.065030
158	239	-24	185	0.075307
856	255	645	17	0.000000
845	14	871	24	0.000000
577	610	75	71	0.000000
157	664	-417	49	0.000000
133	58	172	260	0.000000
28	1	75	63	0.340766
707	295	605	90	0.000000
785	192	618	51	0.000000
304	657	-329	40	0.000000
857	63	834	24	0.000000
181	776	-559	24	0.000000
311	636	-308	45	0.000000
251	693	-401	129	0.000000
769	52	848	55	0.000000
756	636	163	38	0.000000
304	645	-317	36	0.000000
578	490	239	50	0.134168
581	491	182	37	0.113599
643	190	516	161	0.000000
601	286	347	46	0.071421
101	634	-489	33	0.000000
70	758	-482	71	0.000000
544	802	-230	30	0.000000
601	51	603	48	0.377953
578	206	517	65	0.030840
598	485	137	44	0.075396
550	802	-215	28	0.000000
45	232	-123	41	0.034024
406	1	438	66	0.000000
1	241	-216	44	0.000000
616	794	-94	35	0.000000
793	457	385	81	0.000000
868	121	779	35	0.000000
512	1	555	157	0.199208
502	803	-232	27	0.000000
605	177	467	39	0.000000
427	1	469	99	0.192343
85	1	118	31	0.000000
829	241	620	24	0.000000
9	52	-7	67	0.000000
551	728	-133	103	0.000000
367	580	-185	25	0.000000
829	1	864	26	0.000000
843	241	622	36	0.000000
569	246	342	40	0.032684
596	254	365	63	0.079785
616	789	-149	36	0.000000
97	581	-420	103	0.000000
541	658	-51	33	0.000000
331	383	55	29	0.000000
525	484	103	33	0.119699
685	175	600	55	0.000000
5	24	13	24	0.158416
569	236	352	40	0.021910
802	365	484	52	0.000000
596	293	327	36	0.048403
769	671	131	49	0.000000
646	76	609	30	0.000000
753	373	423	31	0.000000
604	478	174	51	0.083998
550	791	-217	40	0.000000
713	456	293	22	0.000000
474	668	-124	162	0.000000
551	786	-214	45	0.000000
733	661	115	31	0.000000
162	185	71	155	0.000000
501	733	-189	39	0.000000
511	21	543	53	0.094161
745	204	661	85	0.000000
563	633	-46	36	0.000000
551	726	-127	58	0.000000
515	741	-197	90	0.000000
24	109	-57	48	0.030303
586	690	-80	60	0.000000
376	605	-192	72	0.000000
681	209	496	36	0.000000
156	670	-422	31	0.000000
873	47	853	75	0.000000
221	729	-426	37	0.000000
154	206	81	77	0.000000
593	191	533	52	0.000000
148	196	-11	92	0.000000
575	795	-201	36	0.000000
546	535	55	30	0.094245
154	209	-29	74	0.000000
546	649	-63	17	0.000000
5	256	-232	40	0.000000
733	669	107	31	0.000000
216	606	-347	38	0.000000
551	778	-185	52	0.000000
34	7	94	107	0.114220
784	153	660	90	0.000000
577	216	378	45	0.005510
597	297	339	35	0.061896
101	217	1	57	0.037741
766	169	636	33	0.000000
853	29	855	39	0.000000
166	163	71	111	0.000000
1	621	-598	32	0.000000
1	645	-622	32	0.000000
781	169	666	66	0.000000
385	622	-205	46	0.000000
491	648	-65	31	0.000000
514	1	556	32	0.082389
673	145	559	28	0.000000
381	652	-227	24	0.000000
525	699	-114	49	0.000000
484	25	500	56	0.230376
238	677	-393	40	0.000000
82	1	105	44	0.000000
